Baseline 100%T,,BLANK_1,,BLANK_2,,S264_1,,S264_2,,S265_1,,S265_2,,S289_1,,S289_2,,S238_1,,S238_2,,S262_1,,S262_2,,S275_1,,S275_2,,S219_1,,S219_2,,CTL1_1,,CTL1_2,,S270_1,,S270_2,,S244_1,,S244_2,,S203_1,,S203_2,,S255_1,,S255_2,,S257_1,,S257_2,,S252_1,,S252_2,,CTL5_1,,CTL5_2,,S294_1,,S294_2,,S250_1,,S250_2,,S310_1,,S310_2,,S204_1,,S204_2,,S258_1,,S258_2,,S272_1,,S272_2,,S263_1,,S263_2,,S243_1,,S243_2,,S232_1,,S232_2,,S274_1,,S274_2,,S277_1,,S277_2,,S222_1,,S222_2,,S276_1,,S276_2,,CTL2_1,,CTL2_2,,S254_1,,S254_2,,S291_1,,S291_2,,S292_1,,S292_2,,S298_1,,S298_2,,S305_1,,S305_2,,S290_1,,S290_2,,S210_1,,S210_2,,S304_1,,S304_2,,S205_1,,S205_2,,S249_1,,S249_2,,S209_1,,S209_2,,S259_1,,S259_2,,S240_1,,S240_2,,S201_1,,S201_2,,S293_1,,S293_2,,S260_1,,S260_2,,S296_1,,S296_2,,S248_1,,S248_2,,S271_1,,S271_2,,S234_1,,S234_2,,S256_1,,S256_2,,S307_1,,S307_2,,S261_1,,S261_2,,S200_1,,S200_2,,S223_1,,S223_2,,S297_1,,S297_2,,S301_1,,S301_2,,S202_1,,S202_2,,DET002_1,,DET002_2,,S230_1,,S230_2,,S268_1,,S268_2,,S269_1,,S269_2,,S273_1,,S273_2,,S251_1,,S251_2,,S224_1,,S224_2,,S306_1,,S306_2,,S299_1,,S299_2,,S253_1,,S253_2,,S231_1,,S231_2,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
249.9514618,0.08810147643,249.9514618,-0.002886199858,249.9514618,0.004520118702,249.9514618,-0.009067281149,249.9514618,0.0008876821958,249.9514618,-0.025908079,249.9514618,-0.0303948354,249.9514618,-0.0002308414696,249.9514618,-0.0249384474,249.9514618,-0.02226259001,249.9514618,-0.01338072866,249.9514618,-0.02175160125,249.9514618,-0.01239556912,249.9514618,-0.02057502791,249.9514618,-0.02476302162,249.9514618,-0.0229285825,249.9514618,-0.02884668484,249.9514618,-0.02148487046,249.9514618,-0.03203488141,249.9514618,-0.02416932955,249.9514618,-0.02094035782,249.9514618,-0.01345035248,249.9514618,-0.002853386803,249.9514618,-0.01159396395,249.9514618,-0.0288608782,249.9514618,-0.008467211388,249.9514618,-0.02500981092,249.9514618,-0.0258957874,249.9514618,-0.01139263716,249.9514618,-0.01373099163,249.9514618,-0.02530730702,249.9514618,-0.01118844282,249.9514618,-0.01867705397,249.9514618,-0.03248775378,249.9514618,-0.01259919722,249.9514618,-0.01231339667,249.9514618,-0.008673754521,249.9514618,-0.007890308276,249.9514618,-0.02016342804,249.9514618,-0.02691851929,249.9514618,0.005922448821,249.9514618,-0.01127360296,249.9514618,0.003426103387,249.9514618,-0.02343529463,249.9514618,-0.02190501615,249.9514618,-0.02209262177,249.9514618,-0.02357026562,249.9514618,-0.01343730185,249.9514618,-0.01204191148,249.9514618,-0.02211038396,249.9514618,0.0007723989547,249.9514618,-0.01282127853,249.9514618,-0.02733582444,249.9514618,-0.01121952198,249.9514618,-0.0152247129,249.9514618,-0.005465916358,249.9514618,-0.01344447955,249.9514618,-0.0144208055,249.9514618,-0.0165195819,249.9514618,-0.01862716116,249.9514618,0.03644004837,249.9514618,-0.02666039579,249.9514618,-0.02609801106,249.9514618,-0.02040227503,249.9514618,-0.02422084287,249.9514618,-0.01661097817,249.9514618,-0.00236310903,249.9514618,0.009075327776,249.9514618,-0.01586244814,249.9514618,-0.008967538364,249.9514618,-0.002834459068,249.9514618,-0.01494863909,249.9514618,-0.02883922309,249.9514618,-0.02513847873,249.9514618,-0.02954126336,249.9514618,-0.007085632998,249.9514618,-0.007561097387,249.9514618,-0.01894863881,249.9514618,-0.02236345597,249.9514618,-0.00248852279,249.9514618,0.02219806798,249.9514618,0.003109995741,249.9514618,0.006709248293,249.9514618,0.004153450485,249.9514618,-0.02215884626,249.9514618,0.02024252713,249.9514618,-0.005355882924,249.9514618,0.04436405376,249.9514618,-0.008018100634,249.9514618,-0.0141898701,249.9514618,-0.0193172209,249.9514618,-0.007078909781,249.9514618,-0.001492347685,249.9514618,-0.01021063142,249.9514618,-0.01580693759,249.9514618,-0.02674101852,249.9514618,-0.0009818313411,249.9514618,0.02141247876,249.9514618,-0.002206444973,249.9514618,0.01056266949,249.9514618,-0.01354294922,249.9514618,0.009438425303,249.9514618,-0.01630626433,249.9514618,-0.01762938686,249.9514618,-0.01236955542,249.9514618,0.003860579105,249.9514618,-0.01491807587,249.9514618,-0.02527839132,249.9514618,-0.03066753782,249.9514618,-0.00810042955,249.9514618,-0.02123000473,249.9514618,-0.02060149238,249.9514618,-0.01425360236,249.9514618,-0.009321731515,249.9514618,-0.01097657997,249.9514618,-0.02538251691,249.9514618,-0.0152087668,249.9514618,-0.02533509769,249.9514618,-0.01241805963,249.9514618,-0.01834237389,249.9514618,-0.003446928225,249.9514618,-0.00129448995,249.9514618,-0.02125741541,249.9514618,-0.01624188572,249.9514618,-0.02415184677,249.9514618,-0.01750001498,249.9514618,-0.02664379217,249.9514618,-0.03262599185,249.9514618,-0.01700868085,249.9514618,-0.01925358362,249.9514618,-0.01887215674,249.9514618,-0.01727777719,249.9514618,-0.01876378246,249.9514618,-0.01792134903,249.9514618,-0.02347105183,249.9514618,-0.0182407666,249.9514618,-0.02615446225,249.9514618,-0.02189088799,249.9514618,-0.01790793613,
249.794693,0.089271456,249.794693,-0.002955931937,249.794693,0.003380029229,249.794693,-0.0110796988,249.794693,-0.000546936586,249.794693,-0.02680614777,249.794693,-0.03142476082,249.794693,-0.001249321969,249.794693,-0.02597791702,249.794693,-0.02327903546,249.794693,-0.01473635156,249.794693,-0.02284346893,249.794693,-0.01352678984,249.794693,-0.02148107626,249.794693,-0.02570557222,249.794693,-0.0241609551,249.794693,-0.02980343252,249.794693,-0.02251817659,249.794693,-0.0330738835,249.794693,-0.02532000653,249.794693,-0.02200759016,249.794693,-0.01584492624,249.794693,-0.0038189427,249.794693,-0.01245217025,249.794693,-0.02987574041,249.794693,-0.009266545996,249.794693,-0.02611258812,249.794693,-0.0268880073,249.794693,-0.01252480969,249.794693,-0.01483477838,249.794693,-0.02644279785,249.794693,-0.01216823608,249.794693,-0.01977102831,249.794693,-0.03376772627,249.794693,-0.01369883772,249.794693,-0.01332811546,249.794693,-0.009621558711,249.794693,-0.009070475586,249.794693,-0.02131997235,249.794693,-0.02796588652,249.794693,0.004581565503,249.794693,-0.0125058461,249.794693,0.002389364177,249.794693,-0.02447616123,249.794693,-0.02303592302,249.794693,-0.02332201786,249.794693,-0.0247512348,249.794693,-0.01446171943,249.794693,-0.01307781041,249.794693,-0.02325179987,249.794693,-0.0005758914049,249.794693,-0.0135376798,249.794693,-0.02842379734,249.794693,-0.01220523566,249.794693,-0.01621555351,249.794693,-0.006385386921,249.794693,-0.01417358499,249.794693,-0.01543461438,249.794693,-0.01751398854,249.794693,-0.01958795823,249.794693,0.03508140892,249.794693,-0.0276910942,249.794693,-0.02724062838,249.794693,-0.02149063535,249.794693,-0.02529563382,249.794693,-0.0179608427,249.794693,-0.003372856881,249.794693,0.008086157963,249.794693,-0.01705214009,249.794693,-0.01006815489,249.794693,-0.00374611537,249.794693,-0.01599360444,249.794693,-0.02987593412,249.794693,-0.02625121363,249.794693,-0.03060197085,249.794693,-0.008485793136,249.794693,-0.008908960037,249.794693,-0.02010327578,249.794693,-0.02349998988,249.794693,-0.003579834476,249.794693,0.02127758786,249.794693,0.002041498665,249.794693,0.005160463974,249.794693,0.003417963162,249.794693,-0.02333070152,249.794693,0.01920405589,249.794693,-0.00631145807,249.794693,0.04337171465,249.794693,-0.009081730619,249.794693,-0.01526455209,249.794693,-0.02063476853,249.794693,-0.008082288317,249.794693,-0.002595631639,249.794693,-0.01131829526,249.794693,-0.01707334444,249.794693,-0.027642712,249.794693,-0.002014014171,249.794693,0.02052530274,249.794693,-0.003144450951,249.794693,0.009643868543,249.794693,-0.01447584108,249.794693,0.008236533962,249.794693,-0.01746784151,249.794693,-0.0187002141,249.794693,-0.01344779227,249.794693,0.002737560542,249.794693,-0.01589199528,249.794693,-0.02638648078,249.794693,-0.03175846487,249.794693,-0.009202584624,249.794693,-0.02229200117,249.794693,-0.02158808522,249.794693,-0.01516742259,249.794693,-0.01037772931,249.794693,-0.01221736707,249.794693,-0.02648761123,249.794693,-0.01634809934,249.794693,-0.02627260797,249.794693,-0.01349070575,249.794693,-0.01942654513,249.794693,-0.004453496076,249.794693,-0.002740837168,249.794693,-0.02229637839,249.794693,-0.01733533666,249.794693,-0.02525240555,249.794693,-0.01858222298,249.794693,-0.02792486548,249.794693,-0.03385068104,249.794693,-0.01823610067,249.794693,-0.01996460184,249.794693,-0.0200719852,249.794693,-0.01829889417,249.794693,-0.01992400549,249.794693,-0.01923000813,249.794693,-0.02465199865,249.794693,-0.01920395344,249.794693,-0.02713943087,249.794693,-0.02279817872,249.794693,-0.01965639554,
249.6379242,0.088880606,249.6379242,-0.003390168771,249.6379242,0.003865645966,249.6379242,-0.01151552144,249.6379242,-0.0005353024462,249.6379242,-0.02636109665,249.6379242,-0.03095318191,249.6379242,-0.0005636375863,249.6379242,-0.02535482682,249.6379242,-0.02282057703,249.6379242,-0.01439496223,249.6379242,-0.02233404852,249.6379242,-0.01311458182,249.6379242,-0.02112108283,249.6379242,-0.02495355159,249.6379242,-0.02362925187,249.6379242,-0.02950837277,249.6379242,-0.02201974578,249.6379242,-0.03260442987,249.6379242,-0.02491200157,249.6379242,-0.02145693265,249.6379242,-0.01670290343,249.6379242,-0.003286133287,249.6379242,-0.01188109443,249.6379242,-0.02949816547,249.6379242,-0.009025652893,249.6379242,-0.02555432543,249.6379242,-0.02647684701,249.6379242,-0.01218072139,249.6379242,-0.01410738472,249.6379242,-0.02572704107,249.6379242,-0.01166372281,249.6379242,-0.01928037591,249.6379242,-0.03318977728,249.6379242,-0.01316300221,249.6379242,-0.01273752749,249.6379242,-0.009057241492,249.6379242,-0.008463504724,249.6379242,-0.02071419731,249.6379242,-0.02766413428,249.6379242,0.004914716352,249.6379242,-0.01200892683,249.6379242,0.002797426656,249.6379242,-0.02386968024,249.6379242,-0.02243711241,249.6379242,-0.02281994,249.6379242,-0.02432115749,249.6379242,-0.0139979152,249.6379242,-0.012630729,249.6379242,-0.02279041521,249.6379242,0.0002678470337,249.6379242,-0.01312176418,249.6379242,-0.02786616795,249.6379242,-0.01168176625,249.6379242,-0.01556335296,249.6379242,-0.005847443826,249.6379242,-0.01333825663,249.6379242,-0.01479324885,249.6379242,-0.01715681143,249.6379242,-0.01906454749,249.6379242,0.03537881747,249.6379242,-0.02722477727,249.6379242,-0.0267622415,249.6379242,-0.02097124048,249.6379242,-0.02468173765,249.6379242,-0.01744014025,249.6379242,-0.002996912459,249.6379242,0.008816920221,249.6379242,-0.01644885354,249.6379242,-0.009517334402,249.6379242,-0.003173695644,249.6379242,-0.01555571053,249.6379242,-0.02930521406,249.6379242,-0.02581759356,249.6379242,-0.03014350496,249.6379242,-0.008161911741,249.6379242,-0.008604884148,249.6379242,-0.01960132085,249.6379242,-0.02305261604,249.6379242,-0.003027452389,249.6379242,0.02186234109,249.6379242,0.002648271387,249.6379242,0.005064128432,249.6379242,0.003917491995,249.6379242,-0.02307706513,249.6379242,0.01955603994,249.6379242,-0.00575160794,249.6379242,0.04382871464,249.6379242,-0.008617674001,249.6379242,-0.01484188251,249.6379242,-0.02017869987,249.6379242,-0.007649107836,249.6379242,-0.002337568672,249.6379242,-0.01078890637,249.6379242,-0.01644935086,249.6379242,-0.02724568546,249.6379242,-0.001382437884,249.6379242,0.02117774636,249.6379242,-0.002420878038,249.6379242,0.0102978358,249.6379242,-0.01407751441,249.6379242,0.008965487592,249.6379242,-0.01721488498,249.6379242,-0.01806961559,249.6379242,-0.01256097388,249.6379242,0.003317291616,249.6379242,-0.01528484561,249.6379242,-0.0258538872,249.6379242,-0.03103585541,249.6379242,-0.008891004138,249.6379242,-0.02179390006,249.6379242,-0.02115012892,249.6379242,-0.01467008702,249.6379242,-0.009877709672,249.6379242,-0.01181318425,249.6379242,-0.02612297237,249.6379242,-0.01580693759,249.6379242,-0.02560381964,249.6379242,-0.01293416135,249.6379242,-0.01873894222,249.6379242,-0.00405771425,249.6379242,-0.00256238482,249.6379242,-0.02181216702,249.6379242,-0.01686249301,249.6379242,-0.02451794967,249.6379242,-0.01800341159,249.6379242,-0.027363047,249.6379242,-0.03331714869,249.6379242,-0.01778446138,249.6379242,-0.01950228587,249.6379242,-0.01979689859,249.6379242,-0.01766726561,249.6379242,-0.01938867196,249.6379242,-0.01883344166,249.6379242,-0.02424111217,249.6379242,-0.01844733022,249.6379242,-0.02666107751,249.6379242,-0.02239536867,249.6379242,-0.0193929784,
249.4811554,0.08961381018,249.4811554,-0.004232989624,249.4811554,0.003330516629,249.4811554,-0.0132888006,249.4811554,-0.00156555383,249.4811554,-0.02673989907,249.4811554,-0.03146073222,249.4811554,-0.001125098672,249.4811554,-0.02611863241,249.4811554,-0.02351710573,249.4811554,-0.01519551873,249.4811554,-0.02286233008,249.4811554,-0.01365724951,249.4811554,-0.02161788754,249.4811554,-0.0252123978,249.4811554,-0.02423293702,249.4811554,-0.03004549071,249.4811554,-0.02264635637,249.4811554,-0.03328477964,249.4811554,-0.02569078654,249.4811554,-0.02206467278,249.4811554,-0.01853400469,249.4811554,-0.003894425929,249.4811554,-0.01232919842,249.4811554,-0.03010785766,249.4811554,-0.009763320908,249.4811554,-0.0263537392,249.4811554,-0.02714278549,249.4811554,-0.01276955195,249.4811554,-0.01478168927,249.4811554,-0.02641249634,249.4811554,-0.01216582023,249.4811554,-0.01987544261,249.4811554,-0.0338563323,249.4811554,-0.01373365056,249.4811554,-0.01321880054,249.4811554,-0.009861615486,249.4811554,-0.00899056159,249.4811554,-0.02130109258,249.4811554,-0.02815943398,249.4811554,0.004019870423,249.4811554,-0.01264475938,249.4811554,0.00254837703,249.4811554,-0.02444391139,249.4811554,-0.02312301286,249.4811554,-0.02335896157,249.4811554,-0.02477539331,249.4811554,-0.01458118483,249.4811554,-0.01320026908,249.4811554,-0.02334522456,249.4811554,-0.001173997181,249.4811554,-0.01365719922,249.4811554,-0.02839149907,249.4811554,-0.01214986108,249.4811554,-0.01600348391,249.4811554,-0.00663208263,249.4811554,-0.0135573009,249.4811554,-0.0153664574,249.4811554,-0.01791295223,249.4811554,-0.01976924762,249.4811554,0.0346348919,249.4811554,-0.02763362788,249.4811554,-0.02744781598,249.4811554,-0.02174086682,249.4811554,-0.02494895644,249.4811554,-0.01811182685,249.4811554,-0.003780400613,249.4811554,0.008222261444,249.4811554,-0.01706558093,249.4811554,-0.01013461966,249.4811554,-0.003607766237,249.4811554,-0.01615539938,249.4811554,-0.03002259135,249.4811554,-0.02626373805,249.4811554,-0.03089489043,249.4811554,-0.008720745333,249.4811554,-0.009084722027,249.4811554,-0.02019194514,249.4811554,-0.0234507937,249.4811554,-0.00349392253,249.4811554,0.02138316445,249.4811554,0.001981008565,249.4811554,0.003745000111,249.4811554,0.003194372868,249.4811554,-0.02387786284,249.4811554,0.01883411035,249.4811554,-0.006357225124,249.4811554,0.04325030372,249.4811554,-0.009225594811,249.4811554,-0.01527494844,249.4811554,-0.02089980245,249.4811554,-0.007987655699,249.4811554,-0.003097984241,249.4811554,-0.01159855071,249.4811554,-0.01717796177,249.4811554,-0.02778682299,249.4811554,-0.001836345647,249.4811554,0.02062230743,249.4811554,-0.00293752295,249.4811554,0.00982909929,249.4811554,-0.01465036627,249.4811554,0.008418525569,249.4811554,-0.01802561246,249.4811554,-0.01869584993,249.4811554,-0.01341601927,249.4811554,0.002862147754,249.4811554,-0.01596620865,249.4811554,-0.02636884339,249.4811554,-0.03189958259,249.4811554,-0.009482840076,249.4811554,-0.02236950397,249.4811554,-0.02153837681,249.4811554,-0.01513567474,249.4811554,-0.01043302659,249.4811554,-0.01253376342,249.4811554,-0.02672276273,249.4811554,-0.01635986567,249.4811554,-0.02634000033,249.4811554,-0.01371624414,249.4811554,-0.01928795315,249.4811554,-0.004634502809,249.4811554,-0.003604736878,249.4811554,-0.02235981636,249.4811554,-0.01736498438,249.4811554,-0.02518689632,249.4811554,-0.01847665384,249.4811554,-0.02809314989,249.4811554,-0.03398829326,249.4811554,-0.01838803105,249.4811554,-0.02003584802,249.4811554,-0.0202697739,249.4811554,-0.01813943498,249.4811554,-0.0196496658,249.4811554,-0.01944902167,249.4811554,-0.02495267242,249.4811554,-0.01879016124,249.4811554,-0.02736611106,249.4811554,-0.02292951569,249.4811554,-0.02014390565,
249.3243866,0.0895158872,249.3243866,-0.002640505321,249.3243866,0.003458901076,249.3243866,-0.01432649232,249.3243866,-0.001822683727,249.3243866,-0.02634448186,249.3243866,-0.03136590868,249.3243866,-0.0009317747317,249.3243866,-0.02588398382,249.3243866,-0.02320674807,249.3243866,-0.01509032305,249.3243866,-0.02273553982,249.3243866,-0.01346044149,249.3243866,-0.02134530619,249.3243866,-0.02529314347,249.3243866,-0.02400309592,249.3243866,-0.0296353288,249.3243866,-0.0224782601,249.3243866,-0.03309019655,249.3243866,-0.02562617324,249.3243866,-0.02192505077,249.3243866,-0.01945417002,249.3243866,-0.003547998145,249.3243866,-0.01205404662,249.3243866,-0.02988018654,249.3243866,-0.009964594617,249.3243866,-0.02614544518,249.3243866,-0.02692625672,249.3243866,-0.01251766738,249.3243866,-0.0146208331,249.3243866,-0.02607719414,249.3243866,-0.01192048565,249.3243866,-0.01954856329,249.3243866,-0.03375728428,249.3243866,-0.01360878348,249.3243866,-0.0127588436,249.3243866,-0.009624951519,249.3243866,-0.00860275235,249.3243866,-0.02107423171,249.3243866,-0.02815783396,249.3243866,0.00391412247,249.3243866,-0.01241348125,249.3243866,0.002484353492,249.3243866,-0.02395983599,249.3243866,-0.02280868962,249.3243866,-0.0232333485,249.3243866,-0.02474487759,249.3243866,-0.0143121155,249.3243866,-0.01300737355,249.3243866,-0.02310190536,249.3243866,-0.0002541775757,249.3243866,-0.01338690333,249.3243866,-0.028104892,249.3243866,-0.01185409259,249.3243866,-0.01590372436,249.3243866,-0.006545344368,249.3243866,-0.01284068078,249.3243866,-0.01491327304,249.3243866,-0.01773650385,249.3243866,-0.0195614323,249.3243866,0.03467787057,249.3243866,-0.02726231515,249.3243866,-0.02719788626,249.3243866,-0.02161951363,249.3243866,-0.02458835393,249.3243866,-0.0177699998,249.3243866,-0.003868564963,249.3243866,0.008587128483,249.3243866,-0.01688749157,249.3243866,-0.009859338403,249.3243866,-0.00332764769,249.3243866,-0.01576375403,249.3243866,-0.02978109941,249.3243866,-0.02622313984,249.3243866,-0.03063810803,249.3243866,-0.008784625679,249.3243866,-0.008951866999,249.3243866,-0.02004341222,249.3243866,-0.02317484654,249.3243866,-0.003320095362,249.3243866,0.02185485512,249.3243866,0.002147415886,249.3243866,0.003825505264,249.3243866,0.003523355583,249.3243866,-0.02380866744,249.3243866,0.01897162385,249.3243866,-0.006139112171,249.3243866,0.04341399297,249.3243866,-0.009137041867,249.3243866,-0.01510582399,249.3243866,-0.02103038505,249.3243866,-0.007839058526,249.3243866,-0.002982927021,249.3243866,-0.01152580697,249.3243866,-0.01684810035,249.3243866,-0.02757935971,249.3243866,-0.001698057167,249.3243866,0.02126048878,249.3243866,-0.002777516609,249.3243866,0.01016481686,249.3243866,-0.01462954283,249.3243866,0.008491269313,249.3243866,-0.01786337048,249.3243866,-0.01843457855,249.3243866,-0.01311674155,249.3243866,0.002872075653,249.3243866,-0.01574792713,249.3243866,-0.02624687552,249.3243866,-0.03165739775,249.3243866,-0.00926537998,249.3243866,-0.0222316999,249.3243866,-0.02117458545,249.3243866,-0.01488665957,249.3243866,-0.01019697729,249.3243866,-0.01243038662,249.3243866,-0.02656977624,249.3243866,-0.01627455093,249.3243866,-0.02609757148,249.3243866,-0.01364997495,249.3243866,-0.01894571446,249.3243866,-0.004549260251,249.3243866,-0.003813040908,249.3243866,-0.02215225436,249.3243866,-0.0172824543,249.3243866,-0.02501723915,249.3243866,-0.01828916557,249.3243866,-0.02783664688,249.3243866,-0.03377448022,249.3243866,-0.01819613576,249.3243866,-0.0197284352,249.3243866,-0.02047739923,249.3243866,-0.01783748344,249.3243866,-0.01939604804,249.3243866,-0.01944397204,249.3243866,-0.0249190405,249.3243866,-0.01805317774,249.3243866,-0.02718227543,249.3243866,-0.02269156463,249.3243866,-0.01992702112,
